db_14,08:40.440,08:44.430,好一个银行转账事务，它是由什么？,0,0,0
db_14,08:44.440,08:53.940,基本操作，也是从a账户转到b账户，那么转1000块钱，那么a账户要减1000对不对？,0,0,0
db_14,08:53.950,08:56.170,这个属于什么操作啊明白？,0,0,0
db_14,08:56.450,09:04.630,修改操作对了，唉他的余额减1000，b账户的这个余额要加1000，什么操作？,0,0,0
db_14,09:04.710,09:07.340,修改就是他两个修改操作是吧？,0,0,0
db_14,09:07.350,09:27.110,说的那个一点就是两个修改造构成一个转账是啊他为什么以事务为基本单位，就是这个事物是一个整体，如果这个事物里边的某一个具体的操作没有执行成功的话，那么整个这个事务是不提交的，啊就是没没相当于没做对不对？,0,0,0
db_14,09:27.120,09:39.230,你想想看我如果在a的余额上面减了1000我 B的上面不加1000，b上面加1000没有成功的话，这个转账事务算不算成功？啊不算成功对不对？,0,0,0
db_14,09:39.240,09:51.270,唉所以它的这个一个事物它可以包含若干条操作的，但这个若干的操作是完成一个一个整体的一个功能是吧？,0,0,0
db_14,09:51.280,09:58.410,我们把它做成一个事物，啊要进行事物的设计，哪些操作构成一个事物是吧？,0,0,0
db_14,09:58.670,10:16.680,完了以后我们要做应用设计，啊做应用开发就是大一点的程序是不是啊编程，唉然后呢开发这个甚至开发应用系统，啊包括我们这个在数据库上开发这个用户的界面也属于对吧应用系统。,0,0,0
db_14,10:16.690,10:23.890,唉然后还要进行调试啊，这个这个线下来是动态的行为设计。,0,0,0
db_14,10:24.570,10:47.600,下面我们就来看第一个阶段啊需求分析阶段，我们今天可以开个头啊需求分析阶段，第一个阶段需求分析阶段，大家后续你们要学到管理信息系统啊这些课的时候，那么你要开发一个信息系统，它也是要做需求分析。,0,0,0
db_14,10:47.610,11:02.010,啊好，这个阶段大家看啊我说了每一个阶段要掌握什么？第一你要做什么？就他的任务是什么，对吧？第二他的方法是什么？第三他要得到什么？是吧？它的结果是什么？,0,0,0
db_14,11:02.020,11:04.810,好，我们先来看它的任务是什么？,0,0,0
db_14,11:05.990,11:31.710,啊需求分析呃它的这个重要性，我刚才说了，它是整个数据库设计的起点啊很重要，嗯它做的好不好，唉他就是要了解用户的需求，那么他做的好不好，直接影响了后面的设计，也就说后面你设计的再好，但是你不符合用户的需求，那也没用，是不是？,0,0,0
db_14,11:31.720,11:46.440,啊唉所以说呃是否准确的反映了用户的实际要求，它将直接影响到后面各个阶段的设计，啊影响到设计结果是否合理和使用好。,0,0,0
db_14,11:48.860,12:21.460,我们来看它的任务啊它的任务就是详细的调查现实事件要处理对象，一个现实领域、一个企业、一个医院、一个学校，我们要对这个用语进行详细的调查，啊详细的调查呃也我记得这个毛也有一句话啊很经典，就是你要知道梨子的滋味，你就得什么？,0,0,0
db_14,12:21.470,12:27.720,就是我们吃的那个梨子，你就得亲口尝一尝，对不对？,0,0,0
db_14,12:27.730,12:39.680,这是毛爷爷说的，嗯那么呃我们要为这个应用领域去做这个系统，你必须得深入到这个应用里面去。,0,0,0
db_14,12:39.690,12:56.480,啊第一个我们要了解原系统是一个什么状况，这个原系统有两种情况，一种情况就是有的企业他从来没有建立过这个计算机系统，啊没有信息系统那全部都是手工方式。,0,0,0
db_14,12:56.490,13:09.140,呃那么原系统就是手工系统，啊手工系统那你要了解他的手工的一些业务流程，啊唉从里边找到一些用的一些什么数据啊是吧？,0,0,0
db_14,13:09.150,13:53.360,唉还有一种情况下，他的原先他原来做过，啊因为做过，但是那个时候呃呃你像我们很多，我们再给像老景林给钱江市做这个啊这个社保系统，啊就是呃他们是各个这个局部地区做的这个社报系统，他用的这个数据库当然都是小型的那个数据库，但现在国家有个大平台，呢又重新把它啊合到这个呃大平台里面，啊就就要呃大平台，我们都是用r和这个大型的数据库，啊大型库就把它原有的数据来进行呃清理，啊把它加在了这个大平台上面。,0,0,0
db_14,13:53.780,14:14.950,你在加载的清理的同时，他每天还有不断的有新数据，啊这个就需要我们来做一些这样的一些工作，啊就是你要了解原系统的工作情况，然后要明确用户啊目前的这个需求，在这个基础上确定新系统的功能。,0,0,0
db_14,14:14.960,14:33.270,唉那么而且这个新系统我们做的数据库系统它不是一个死的，啊他必须要考虑今后啊他要进行扩充，啊甚至某些地方要进行改变的这样一种可能啊这样一个问题。,0,0,0
db_14,14:35.860,14:40.770,好，进一步来说刚才我们说的需求分析我们要做什么？,0,0,0
db_14,14:40.880,14:53.910,进一步来说我们把它归结为两点，啊就是说你要了解原系统和新系统是不是啊的用户的需求，原系统是个什么状况，新系统用的需求。,0,0,0
db_14,14:54.280,15:13.340,那么所谓的用户的需求，我们说就分这三个方面，啊一个是啊我们称为数据需求，啊它称为信息需求，唉实际上就是数据需求唉就是在数据库中到底要存储哪些数据？,0,0,0
db_14,15:13.810,15:23.110,下面我们来看方法是什么，你怎么去做调查研究，怎么去了解需求，啊你采用的方法是什么？,0,0,0
db_14,15:25.850,15:42.050,呃采用的方法呢这个地方我们要给大家讲，啊这个是呃我们在做需求分析的时候，我们有一个叫做适时发现技术啊我们可以采用的手段。,0,0,0
db_14,15:42.060,16:38.650,啊书上他没有这样提，刚才他实际上说到了哈叫做事实发生地图，这个对于我们将来大家啊学这个信息系统的时候都有啊说的很深奥，其实很简单，啊事实发现技术有这么几个常用的，啊第一个第一个我们可以怎么去了解用户的需求，我们可以采用面谈的方式啊面谈对这个领域里面，比如说一个企业不同的用户，啊比如企业的主管，分公司的经理，普通的资源，那么这些不同的用户你想一想他将来用这个数据库的时候，他所关心的数据可能是不一样的，对吧？,0,0,0
db_14,16:38.690,16:49.430,你比如说公司的主管，他肯定是要全面的了解这公司的这个情况，啊比如说这个呃人员的情况或者整个销售的情况或者怎么是吧？,0,0,0
db_14,16:49.440,17:02.770,唉那么分公司的经理他肯定只关心他这个分公司的是吧这情况一般的职员的话，我们说他用这个数据，他他只是在他的工作范围内是吧？,0,0,0
db_14,17:02.780,17:16.800,涉及到的一些数据，所以你要分别对这些用户进行面谈啊，了解他们的需求啊以及他们的这个业务操作进行面谈。,0,0,0
db_14,17:17.730,17:26.720,第二种这个事实发现技术，呢就是说假设你一个一个面谈，你没有这么多时间，是不是？啊你可以怎么样？,0,0,0
db_14,17:26.730,17:29.930,啊可以把它们集中起来，是不是？,0,0,0
db_14,17:31.060,17:34.480,啊开什么座谈会是吧？,0,0,0
db_14,17:34.490,17:42.690,唉集中起来，就是把这些人集中起来，完了以后围绕一些个主题是吧？,0,0,0
db_14,17:42.700,17:52.090,唉我们来进行了解啊用户有些什么需求，有些什么要求建议和意见，是不是？,0,0,0
db_14,17:52.510,18:04.600,啊唉但是这个座谈会就需要大家对于我们设计人员来讲，你就要对这个状况有一个把握，起码你事先要拟一个提纲对不对？,0,0,0
db_14,18:04.610,18:16.760,唉然后再谈的过程当中要围绕这些问题，啊比如说开玩笑，不像我们这个院里面老师有时候开会的时候开着开着就扯着东南西北去了是吧？,0,0,0
db_14,18:16.870,18:21.360,唉时间也花了，这个都没说到点子上，那就不行，是不是？,0,0,0
db_14,18:21.370,18:33.640,唉你看我们看央视有些访问就他有些做的好的那些啊主持人做的好的，第一他的问题提得相当尖锐，不是没幼稚是吧？,0,0,0
db_14,18:33.650,18:37.080,唉第二，他是前期要做功课的，是不是？,0,0,0
db_14,18:37.090,18:43.550,啊唉所以呃这个座谈会的方式啊注意，这是第二种。,0,0,0
db_14,18:43.830,18:55.470,啊第三种就是说假设这些人都没有啊不好集中，啊没有这个共同的时间，那么我们还可以采用的这个手段是什么？,0,0,0
db_14,18:55.480,18:58.610,呢我们可以采用什么？,0,0,0
db_14,18:58.620,19:09.680,这个大家经常也做就是调查问卷的方式，吧唉对我们采用调查问卷的方式来了解用户的需求。,0,0,0
db_14,19:09.690,19:22.300,啊那么这个调查问卷该怎么设计是有讲究的，我们说调查问卷我不知道大家做过这个没有，你是不是随便的在写这个调查问卷？,0,0,0
db_14,19:22.410,19:41.030,我们在那个考那个系统分析员的那个那个书里面，大家可以关注一下，他有专门怎么来设计一个调查问卷，啊包括哪些问题呃放前面了，因为你放后面啊他还是有有讲究啊有讲究的。,0,0,0
db_14,19:41.140,19:52.650,还有就是你在呃问这个问题要这个用户去回答的时候，我们说一般唉有这么两种方式就是说一个是你给出这个问题对不对？,0,0,0
db_14,19:52.660,20:02.270,给出这个问题以后我下面不给答案，那就是说唉你每一个用户你按照你自己的理解，你来回答这个问题对吧？这是一种方式。,0,0,0
db_14,20:02.280,20:10.080,还有一种方式就是我给出问题，我把答案用abcde是吧？,0,0,0
db_14,20:10.530,20:24.050,给出，那么这个用户只能在我的这个答案范围内，就是说我要让用户你的答案不要超出我这几个选项，是不是啊他在里面去勾，唉这也是一种方式啊这种方式。,0,0,0
db_14,20:25.260,20:32.510,第四种方式，呢我们说唉还可以通过叫做什么？,0,0,0
db_14,20:32.990,20:41.620,查阅文档啊来了解用户的需求，查阅相关的文档，包括什么？,0,0,0
db_14,20:42.240,21:20.790,呢你比如说到企业，呃它的每一次开会的会议记录，啊你都可以找到一些你呃所要收集的数据，了解他的业务，啊还有他的一些电子邮件啊电子邮件，甚至一些报表，啊企业里面报表都可以进行查阅，啊除了这些相关文档以外，我们说你还可以查你的这个应用领域里边相关的一些期刊杂志，啊了解这个行业里面最新的动向和技术，啊这个也可以。,0,0,0
db_14,21:21.030,21:26.480,关键啊因为对你设计这个数据库还是有有好处的。,0,0,0
db_14,21:27.860,21:52.100,啊最后一个我们说可以采用实地观察，啊还有就是有些啊通过这些手段可能了解的这个收集数据不是很全，有些呢用户也表达不出来，啊查也查不到，那怎么办？,0,0,0
db_14,21:52.110,22:28.090,呢就啊到实地去观察，啊你比如说你要到医院为他做这个啊数据库系统开完，你就到医院去啊实习，啊实习个两周，跟着他们医生呢这个护士啊跟他们上下班，他们做事情，就跟着啊看他们呃这个做一些什么工作，从中啊来找到你所需要的一些数据，啊和一些业务的这个流程，啊这个我们把它称为事实发现技术啊事实发现技术。,0,0,0
db_15,00:03.620,00:42.440,嗯那么有了需求分析的数据字典，啊有了需求分析报告以后，而且我们和用户啊沟通以后，啊对呃这个我们所收集到的这个数据啊唉有了比较明确的啊明确的这个描述，唉建立了相应的文档以后，我们进入到第二个阶段，啊就是概念结构性阶段。,0,0,0
db_15,00:42.780,00:46.530,那么概念结构设计阶段，大家想一想它的任务应该是什么？,0,0,0
db_15,00:49.230,00:57.690,呢概念结构就是一个数据库的概念结构就是一个概念模型，嘛对不对？,0,0,0
db_15,00:57.800,01:09.630,啊所以在这个阶段里边，他的任务啊用简单的一句话来说，就是要为这个数据库构建一个概念模型啊构建一个概念模型。,0,0,0
db_15,01:09.750,01:31.100,啊好，我们来看一下屏幕，啊这个将需求分析得到的用户需求书抽抽象为信息结构，将用户需求抽象为概念模型，这是我们的任务啊我们要做的工作。,0,0,0
db_15,01:31.330,01:46.920,那么这个过程就是概念结构设计，啊那么这个它的特点呢我们说在建立概念模型的时候，我们是的一个是要求这个模型一定要能很啊真实的反映现实世界啊是吧？,0,0,0
db_15,01:46.930,02:10.010,要这个模型是对现实世界的一个描述，啊他要啊能够很真实的充分的反映这个现实事件，再一个呢予以理解，因为你是要用这个模型和用户进行沟通的啊和用户进行沟通，所以实际上我们前面看过这个呃概念模型它就是er图对不对？,0,0,0
db_15,02:10.020,02:12.290,Er图应该还是很好，懂的是吧？,0,0,0
db_15,02:12.300,02:15.370,它里边的元素也就不多，就那么几种。,0,0,0
db_15,02:15.380,02:31.610,啊再一个易于更改，啊就是你和用户沟通了以后，我们说是呃有些是要根据用户的需求啊进一步的进行修改，最后一个这个模型啊要很容易向什么？,0,0,0
db_15,02:31.620,02:39.380,呢向数据模型转换，数据模型里边这个这两个我们都非关系，我们现在不用了是吧？,0,0,0
db_15,02:39.520,02:47.710,那么像数据模型就是向关系模型转换，向关系模型转换就是转化为关系模式，对不对？,0,0,0
db_15,02:47.720,02:52.270,关系模式我们把它实现不就到那表嘛这个库就建好了是吧？,0,0,0
db_15,02:52.390,03:02.320,唉那么这个向数据模型转换是我们在下一个阶段，也就是逻辑结构设计阶段，我们要做的是对吧？,0,0,0
db_15,03:02.330,03:10.010,唉这是啊所谓的概念模型它的特点啊它的特点。那么方法是什么？,0,0,0
db_15,03:10.120,03:13.230,啊任务是建立一个概念模型，方法是什么？,0,0,0
db_15,03:13.240,03:24.270,呢就是我们要借助于这样一个工具，就是er图，就是实体联系图对吧？唉实体联系图。,0,0,0
db_15,03:24.280,03:33.160,啊好，因此我们来看看这个 Er模型，我们该怎么来用工具来描述。,0,0,0
db_15,03:33.170,04:04.990,呢啊啊我们在前面第一章概述的时候，我们就说过啊我们就说过在信息城世界啊信息世界这个层次上面，我们是用这个概念模型来描述数据库，那么它对于现实世界的人事物或者客呃客观概念，它都是用一个实体，用一个矩形框表示，啊而且实体之间是存在有联系的，对吧？,0,0,0
db_15,04:05.000,04:07.670,我们说过一对一一对多和多对多。,0,0,0
db_15,04:07.860,04:25.650,那么我们也举过例子，啊比如说一对一的情况，我们再可以再来啊复习一下实体班级和班长正的啊正的班长，班级和班长是两个实体系，啊这两个之间是一个什么关系？,0,0,0
db_15,04:25.660,04:30.240,呢一个班级只有一个班长对吧？,0,0,0
db_15,04:30.250,04:52.790,反过来一个班长对应于什么，一个班级啊一对一的联系，那么一对多的联系，比如说班级和学生，这是两个实体，一个班级，有多个学生对应多个学生，那反过来一个学生只对应一个班级，这个是一对多，啊反过来是一啊。,0,0,0
db_15,04:54.210,05:09.230,好，那么多对多情况这个大家很熟悉了，比如说学生和课程这两个实体，一个学生可以选多门课，唉反过来一门课又可以为多个学生选对吧？多利多的联系。,0,0,0
db_15,05:09.240,05:34.380,啊好，大家看在液压图里边，我们是这样来画啊这样来描述这两个词，嗯然后这个菱形代表他们之间的联系，这个联系可以取取名，啊这个名字取的时候呃就是说尽量能够使看的人能够懂这个意思啊能够懂这个意思。,0,0,0
db_15,05:34.900,05:46.970,然后这两边呢标上联系的类型，啊你比如说我们说班级和学生之间是一对多，那么班级应该是作为哪个实体是实体a还是实体不一样？,0,0,0
db_15,05:47.400,05:54.250,嗯啊嗯班级应该是放在医方对不对？唉学生是多方是吧？,0,0,0
db_15,05:54.260,06:14.360,唉嗯好，我们再来看两个以上的实体，两个以上的实体共用一个联系，啊这种情况下我们也见过啊没见过，比如说我们在啊第二张后面那个习题里面就有一个spj这个表对吧？,0,0,0
db_15,06:14.570,06:27.140,啊有供应商项目和零件它是多对多的联系，啊 Mnp最呃两个实体时候是mn是吧？,0,0,0
db_15,06:27.150,06:53.030,三个实体mnp我们在前面两班啊有同学在我们在课堂上练习画的时候，他没有按这个啊来，他是用m一m二啊 m三这样，我们说我们还是按照这个规范要求啊这样这样来，啊好一个供应商可以为多个项目提供不同的零件是吧？,0,0,0
db_15,06:53.040,07:11.260,唉反过来一个项目也可以被多个供应商供应不同的零件，啊那么呃那么一个零件也可以被多个供应商为不同的项目共赢共赢是吧所共赢。,0,0,0
db_15,07:11.970,07:23.710,唉唉这个呢这个地方是100多啊这个怎么理解一门课程可以由多位教师来讲对应多么多本参考书是吧？,0,0,0
db_15,07:23.720,07:27.070,但反过来一个教师只能什么？,0,0,0
db_15,07:27.080,07:30.600,一个教师只对应什么？,0,0,0
db_15,07:30.610,07:48.350,一门课程，一门课程可以被多个教师讲，啊这个意思啊分过来，比如说我数据库的课，我可以有三个老师讲，但是每一个老师成了，我只能讲一门课，我只能讲数据库，我还不能讲其他的课，是这个意思。,0,0,0
db_15,07:48.360,07:57.410,好，比如说一本参考书对应一门课程，但是一门课程有多本参考书是吧？唉这个这个好理解吧？,0,0,0
db_15,07:57.420,08:19.490,唉好，那么除此之外，我们说在液压图里边含类存在这样一种现象，就是说单个实体之间它有一种自身的联系，啊比如说职工职工的话，它里边有领导对吧？,0,0,0
db_15,08:19.500,08:21.570,领导他也是职工啊对不对？,0,0,0
db_15,08:22.070,08:34.260,那么他这个领导与其他职工之间的关系是一个一对多的关系，就是他领导其他的职工，嘛唉这是呃一个实体之间的。,0,0,0
db_15,08:34.270,08:45.970,好，这里我们就给大家一个一个这个术语吧啊或者概念，就是联系的度，还记得我们讲过呃和度有关的是什么？,0,0,0
db_15,08:46.520,08:48.670,嗯关系的度对吧？,0,0,0
db_15,08:48.680,08:55.420,关系的度是它的属性的什么个数啊属性的个数，那么联系的度是什么意思？,0,0,0
db_15,08:55.430,09:11.990,呢就是和这个联系相关的参与这个联系的实体型的数目啊实体型的数目，你比如说刚才我们嗯这个里边参与这个联系的实体型的数目这是多少？,0,0,0
db_15,09:12.330,09:15.420,三，啊这是三是吧？,0,0,0
db_15,09:15.430,09:27.070,唉那么我们就称为三元联系啊三元，如果是两个式比对，2月1息啊这个是一个实体，吧它的度是多少，联系的度是多少？,0,0,0
db_15,09:27.910,09:32.830,啊参与这个联系时只有一，是不是啊唉一元的啊一元？,0,0,0
db_15,09:37.640,09:49.530,好，我们再来看啊实体，我们说在鸭图里边实体用矩形框表示，属性用椭圆表示啊属性用椭圆表示。,0,0,0
db_15,09:50.660,10:23.120,嗯那么我们在实际啊建立这个概念模型的时候，我们说还会出现一些个呃不同的一些情况，啊那么我觉得大家是作为这个专业的学习者，我有义务把这个啊所有能够出现的这些情况，虽然书上没说，但是我还是要给大家讲，啊比如说大家看这个属性，这个属性有什么不一样，啊这是这是教师是一个实体是吧？,0,0,0
db_15,10:23.130,10:35.350,它的属性有啊教师姓名、身份证号、身份证号是马打了横线、啊工资、生日、职称、性别，还有一个例子，这个属性上面长了有角是吧？,0,0,0
db_15,10:35.360,11:21.170,唉这个我们称为复合属性，啊也就是说这个属性它有一些子属性组成，地址它由邮编、市区单位单位又由学校和信江，啊它有很多子的属性组成，那么对每一位教师他是不是都在这个地方有邮编、市区、学校和邮箱，吧是不是倾向吧唉每一个教室都有这些子气体，那么像这样一个实体带有复合属性的实体，我们在讲到转换为关系模式的时候，大家讲一个实体我们对应一个关系模式对不对？它是反映一个主题吧教师。,0,0,0
db_15,11:21.180,11:30.830,吧啊那么在转换关系模式的时候，关系民事教师里边的属性就是名字、身份证号、工资、生日、职称、性别。,0,0,0
db_15,11:30.930,11:39.770,到了这个地方的时候，我们说要把所有的子属性提升上来，让它成为不可再分的单属性是吧？,0,0,0
db_15,11:39.780,11:48.500,所以到了这个地方性别邮编是区学校信箱，好这样来转换好这样来转换。,0,0,0
db_15,11:48.600,12:01.880,但是我们在液压图里面还是要画出它是复合属性化，把它的子属性要画出来，啊直属化出来，这是一种情况呃另外一种情况。,0,0,0
db_15,12:01.890,12:15.600,呢在这个图里边啊我们可以看这是我找的一个图，啊实体是cos啊 customer大家看有ID有姓名，这个姓名是一个什么？,0,0,0
db_15,12:16.980,12:21.500,属性name，刚刚说的复合属性是吧？,0,0,0
db_15,12:21.510,12:30.220,唉 Last first一般我们就first，last它还有个没有啊三个部分组成，啊三个部分。,0,0,0
db_15,12:30.450,12:35.040,好，这里有个地址地址对吧？这个地址是什么属性？,0,0,0
db_15,12:35.050,12:40.570,啊也是复合属性是吧？唉也是复合属性。,0,0,0
db_15,12:41.170,12:56.250,嗯好，这个呢这个也是会出现的这个双椭圆，注意了双椭圆代表的是多值属性，啊这里我要讲一下多值属性。,0,0,0
db_15,13:03.720,13:07.670,大家想一想我们生活当中有没有什么属性是物质的属性？,0,0,0
db_15,13:07.680,13:13.550,呢它这里都是属性，就是这个 Phone，number就是电话对吧？,0,0,0
db_15,13:13.560,13:25.610,你想对于不同的人，有的人，比如说我们学生，啊有的可能是一个电话一个手机对吧？,0,0,0
db_15,13:25.730,13:30.090,唉还有的呢除了手机，它还有固定电话，是不是？,0,0,0
db_15,13:30.100,13:41.580,比如说寝室里面有固定电话，啊嗯再呢呃有的人他可能像过去我们不不知道现在小灵通啊什么大凌风啊什么的是吧？,0,0,0
db_15,13:41.590,13:54.340,就是他电话比较多，所以这个电话注意对于不同的人来说，它可以是取一个值，也可以取两个值，也可以取三个值甚至n个值是吧？,0,0,0
db_15,13:54.350,13:56.860,所以它是一种多值属性。,0,0,0
db_15,13:57.050,14:04.980,啊这个电话本身它可以取多个值，多少注意它和负荷属性的不同在哪里？,0,0,0
db_15,14:05.370,14:10.040,复合属性对于每一个人他都具备这些子属性，是不是？,0,0,0
db_15,14:10.050,14:20.120,啊唉但是对于多值属性，每个人他的电话个数是不一样的，啊不是说非要三个或者非要两个，对吧？,0,0,0
db_15,14:20.140,14:23.240,唉可以是一个也可以是两个也可以是。,0,0,0
db_15,14:23.250,15:34.980,好，大家试想一下，如果这个电话是多此属性的情况下，啊如果这个电话是多次情多次呃情况下，那么我们比如说就拿学生吧唉学生的属性学号型变化，你比如说某个学生张三，啊噢这个徐浩徐浩不是张晓，啊学号简单1.00 1张三啊电话，唉比如说呃158什么什么啊有一个好002李四他的电话唉除了手机外还有座机啊还有座机003，啊啊它可能要多1.3个。,0,0,0
db_15,15:35.870,15:50.350,啊好，大家看由于这个多则属性，你当当你把它转化成关系模式啊甚至变为二维表的时候，我们看到它出现了行列的焦点是什么？,0,0,0
db_15,15:51.330,15:53.840,唉不是唯一值，对吧？,0,0,0
db_15,15:53.850,15:58.440,这个显然是不符合我们对关系的基本的要求的，是不是？,0,0,0
db_15,15:58.530,16:25.810,所以我们后面会给大家讲到像这种多字属性，我们在转换的关系模式的时候，啊我们会把这个多字属性单独提取出来，建立一个关系，那么单独提取专家，我们要带上他原来的码，啊也就是说学生他还是一个关系，它保留原来的学号啊姓名啊甚至年龄啊所在系是吧？,0,0,0
db_15,16:25.820,16:49.920,就是没有电话了啊把电话提取出来，把这个多字属性提取出来把这个学号这个码提取出来，除了学生这个关系还建立一个关系，啊这个关系里面大家看学号啊这个关系里面的码就是由学法和变化两个组成的，那么这个时候学号我可以重复对不对？,0,0,0
db_15,16:49.930,17:03.290,啊你比如说002这个学生，唉他的电话是一个是1371多少，一个是87啊65多少多少这个学号还是01，懂这个意思没有？,0,0,0
db_15,17:03.300,17:08.730,他把两个两个电话分成了两行了吧？,0,0,0
db_15,17:09.250,17:14.200,分成了两行，那么像这个王5003三个电话就分成三行，对不对？,0,0,0
db_15,17:14.390,17:26.590,分成三行它的行列的焦点是唯一的，吧唉但是呢这个地方是因为他的码是学号和电话是全码的情况，对不对？,0,0,0
db_15,17:26.720,17:39.580,全榜的情况，那么虽然这里重复这两行是不重复的，吧唉但是你就不能把他拉到学生表里面，你把它已经还原到学生表里边，学号是码对不对？,0,0,0
db_15,17:39.590,17:43.460,学好一码的话，这个就要从多值了是吧？,0,0,0
db_15,17:43.640,17:47.100,唉这个就不要这个是不能重复的，对吧？,0,0,0
db_15,17:47.110,18:04.960,你这个就必须出现多长，所以我们啊通常的情况下是把多字属性拿出来，单独建立一个关系啊单独建立关系，这是我要说明的是这个多子属性，啊我们有双口烟，er图里面用松图来表示。,0,0,0
db_15,18:05.920,18:16.590,好了，还有一个属性，大家看到没有这个属性啊年龄虚线虚线的椭圆，啊它是表示什么属性？,0,0,0
db_15,18:16.600,18:24.540,呢表示派生属性啊派生就是导出来的啊泰森属性。,0,0,0
db_15,18:25.640,18:41.440,嗯是这样意思，就是我们在实际开发里面，啊我们对人员呐凡是人员不是他牵涉到一个年龄问题，嘛是不是啊有教师年龄或者职工的年龄或者学生的年龄对吧？,0,0,0
db_15,18:41.530,18:51.520,唉凡是人员我们在基本表里边存的时候，我们一般是不直接保存年龄的，为什么？,0,0,0
db_15,18:53.000,18:55.990,唉他年龄是总是在变化对不对？,0,0,0
db_15,18:56.000,19:03.150,唉所以我们基本表里面一般我们都是存的是出生的年月日，这个是不变的对吧？,0,0,0
db_15,19:03.200,19:09.040,啊完了以后往往我们查询的时候又是要查年龄对不对？希望直接出来是年龄是吧？,0,0,0
db_15,19:09.350,19:21.070,所以呢我们通常是在查询的时候，他通过取当前的日期的年份，减去这个表里边的初生期的0分是吧？,0,0,0
db_15,19:21.080,19:39.600,来导出这个年龄，所以这样的属性我们称为派生属性啊派生属性，嗯这个可以表明我们用户需要的是年龄，但是呢可能我们表里边存的不是这个我可以打出来是吧？唉可以是这个意思。,0,0,0
db_15,19:39.610,19:52.920,啊好，在液压图里边能够出现的属性就是这么些，好，我再来归纳一下，啊单椭圆表示单属性，对吧？,0,0,0
db_15,19:53.110,20:09.940,唉如果这个属性还有子属性，我们给它分支上去，下去都可以，啊上下无所谓，左右也可以，唉那么像这样的情况下有分支的，我们就是称为复合属性对吧？,0,0,0
db_15,20:09.950,20:24.770,唉如果一个属性对于不同的元素可以取多个值，那么就是多子属性，我们用双头元感受，派生属性，我们用虚线勾引表示啊这是这么几种。啊,0,0,0
db_16a,00:03.620,00:16.580,嗯这个例子呢是给的是最后建立的是一个什么图？,0,0,0
db_16a,00:16.590,00:20.140,啊是一个销售管理子系统er图。,0,0,0
db_16a,00:20.150,00:33.840,啊好，大家看把这三个压图大家看一下，一个是7:11，7.1是一是好像是物质管理，吧我还没记错是吧？,0,0,0
db_16a,00:33.850,00:45.560,7:23是销售管理的，还啊你还看有个7:27，吧好像7:27是一个什么？,0,0,0
db_16a,00:45.570,01:26.850,47，唉劳动人事管理，这是三个分压图，我们现在要把它合起来，合并成一个这个企业的全局丫头，啊那么这个合并我们称为er图的集成，是我们在建立概念模型当中必须要做的一个工作，那么这个合呢不是简单的合并啊不是简单的合并，它是有基本的啊这个原理，有基本的原理和方法。好，下面我们就来给大家讲。,0,0,0
db_16a,01:28.060,02:01.260,啊唉好，大家先看我这个屏幕上这个图屏幕上这个图，呢它是啊我们在设计概念模型中，我们首先是建立分压，啊我们不是一次，比如说他有的时候这个数据量很大，你不可能一次去完成你的全局，啊建立分压轴局部的压轴，然后我们进行合并合并过程当中要消除掉很多冲突，我们待会也讲有些什么冲突，然后得到一个初步的全局压力。,0,0,0
db_16a,02:01.820,02:17.780,在这个基础上我们还要消除一些啊所谓的荣誉啊所谓的荣誉，然后经过一些分析，甚至一些啊用到我们的一些规范化的一些理论，然后才得到一个全局的家族。,0,0,0
db_16a,02:17.790,02:40.890,啊好，下面我们就来具体了解，在合并的过程当中，我们会发生一些冲突，我们必须要消除掉这些冲突，啊那么这些可能出现冲突无非是三种类型，唉第一属性冲突，啊第二命名冲突，第三结构冲突。,0,0,0
db_16a,02:40.900,02:43.200,首先我们来看属性，冲突是什么意思？,0,0,0
db_16a,02:43.210,02:47.620,啊所谓的属性冲突它有可能是什么？,0,0,0
db_16a,02:48.260,02:52.370,呢属性域的冲突或者是属性取值，单位的冲突。,0,0,0
db_16a,02:53.190,03:04.310,属性遇到冲突就包括它的类型啊这个属性的啊类型、取值范围或者是取值的集合的不同。,0,0,0
db_16a,03:05.020,03:10.150,啊比如说他举了一个例子，零件号，我们刚才有三个分一家读是吧？,0,0,0
db_16a,03:10.290,03:18.750,假设这个零件号它分别在不同的分压图里面出现，零件号我们知道是一个属性嘛对吧？,0,0,0
db_16a,03:19.250,03:27.600,啊因为我们在实际开发里面数据库它可能不同的分异啊图，它是由不同的团队开发的设计的是吧？,0,0,0
db_16a,03:27.750,03:41.000,唉那么他在不同团队设计过程中，他有可能是会啊比如说在零件号的数据类型上面，有的分丫头把它定义为整形，对吧？,0,0,0
db_16a,03:41.010,03:51.530,有的把它定义为自付型这个类型，你合的时候同时同样是零件号，但是它的数据类型不一致对吧？这是有可能的。,0,0,0
db_16a,03:52.660,04:07.160,啊那么在这种情况下你就要解决这个问题，啊你就和用户也要沟通了，然后你们要就是确定到底是整形还是制度性是吧？要把它统一起来啊统一起来。,0,0,0
db_16a,04:07.170,04:20.800,再比如说年龄年龄可能在某一个分异啊图里边，它是以出生日期表示的，在另外分泌儿童里他直接用整数表示对吧？,0,0,0
db_16a,04:20.810,04:29.130,那么你和的时候就要也是要把它统一起来，啊要统一了，那么就消除掉这些冲突，啊消除它的冲突。,0,0,0
